TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
142,15.6666669846,-8.99999993294,1.32669174671,0.0279257456691,4355,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][18075-2][20924-2];15.6666669846;46;2;,[4997-2][17104-2][20924-2];14;13;0;,[2054-2][10062-2][18755-2];11;10;0;
153,15.6666669846,-6.99999968708,1.34065115452,0.0289813814748,4384,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][18075-2][20924-2];15.6666669846;46;2;,[4997-2][17104-2][20924-2];14;13;0;,[2054-2][10062-2][18755-2];11;10;0;
169,15.6666669846,-5.99999982119,1.61280345917,0.0252599768366,4541,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][18075-2][20924-2];15.6666669846;46;2;,[4997-2][17104-2][20924-2];14;13;0;,[2054-2][10062-2][18755-2];11;10;0;
180,17.3333339691,-4.99999992549,1.52187585831,0.0292680638556,4370,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12117-2][20924-2];17.3333339691;51;2;,[4103-2][18075-2][20924-2];15.6666669846;46;2;,[4997-2][17104-2][20924-2];14;13;0;
190,17.3333339691,-4.99999992549,1.64236545563,0.0317807774327,4244,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12117-2][20924-2];17.3333339691;51;2;,[4103-2][18075-2][20924-2];15.6666669846;46;2;,[4997-2][17104-2][20924-2];14;13;0;
200,34.7142868042,-6.99999968708,1.68080842495,0.0343795028755,4216,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][17021-2][20924-2];34.7142868042;242;6;,[4103-2][17021-2][17123-2];28;27;0;,[4103-2][12117-2][20924-2];17.3333339691;51;2;
210,204,-8.99999993294,1.80108261108,0.0569755585595,4263,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][17021-2][20924-2];204;203;0;,[310-2][4103-2][9073-2];52.5;104;1;,[310-2][17021-2][20924-2];34.7142868042;242;6;
221,237,-4.99999992549,2.5798125267,0.176833420722,4305,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[4103-2][17021-2][20924-2];204;203;0;,[4103-2][6649-2][20924-2];56;55;0;
231,237,-4.99999992549,13.1071910858,0.636642250302,3987,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
241,237,-5.49999983609,82.4162750244,1.38869536551,2503,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
258,237,-8,95.5361022949,1.44865524553,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
268,237,-2.99999991059,146.81401062,1.29149214762,1311,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
279,237,-2.99999991059,153.724960327,1.23886336544,1140,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
296,237,-4.99999992549,95.9296875,1.44457853086,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
306,237,-2.99999991059,150.679656982,1.25764034316,1202,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
317,237,-2.99999991059,152.947143555,1.23116323729,1117,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
334,237,-5.99999982119,95.7336425781,1.43602201507,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
345,237,-5.99999982119,151.166671753,1.23900588822,1193,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
355,237,-2.99999991059,157.341674805,1.18573036147,1052,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
373,237,-8.99999993294,95.1168212891,1.42315286785,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
383,237,-8.99999993294,151.315093994,1.22164702805,1218,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
394,237,-4,158.605697632,1.1537938301,1032,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
412,237,-6.99999968708,94.454750061,1.4106528617,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
423,237,-4,155.25050354,1.17718666197,1148,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
434,237,-4,162.291931152,1.10838875615,991,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
452,237,-5.99999982119,94.5078659058,1.4100766444,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
463,237,-4,157.876373291,1.15395634064,1083,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
474,237,-4,164.390914917,1.08607320551,944,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
492,237,-5.99999982119,94.543296814,1.4096785349,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
503,237,-2.99999991059,154.959442139,1.17868319484,1158,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
514,237,-2.99999991059,165.549545288,1.07337826503,918,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
532,237,-5.99999982119,94.4894638062,1.41044440826,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
543,237,-5.99999982119,155.421508789,1.17581932628,1154,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
554,237,-2.99999991059,163.933395386,1.09213321546,959,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
571,237,-4.99999992549,94.5164642334,1.41013658414,2748,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
583,237,-4.99999992549,159.739837646,1.13434067752,1055,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
594,237,-2.99999991059,163.894393921,1.09390114542,964,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
611,237,-6.99999968708,94.5495681763,1.40971258792,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
622,237,-6.99999968708,153.79649353,1.18834957163,1191,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
634,237,-2.99999991059,162.227142334,1.10876581722,987,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
652,237,-8,94.5393600464,1.40991276664,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
662,237,-8,155.928619385,1.17104989943,1139,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
674,237,-2.99999991059,164.5599823,1.08145081286,941,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
691,237,-8,94.5563812256,1.40968414289,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
702,237,-4,154.507369995,1.1821238252,1179,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
713,237,-2.99999991059,163.889648438,1.09186325435,967,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
731,237,-6.99999968708,94.5254592896,1.41016731638,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
742,237,-6.99999968708,156.381134033,1.16613820833,1136,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
753,237,-2.99999991059,161.852783203,1.11098241054,987,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
771,237,-8.99999993294,94.5477600098,1.40989986114,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
782,237,-2.99999991059,154.919219971,1.18056432687,1154,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
793,237,-2.99999991059,164.643264771,1.08256730969,936,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
811,237,-6.99999968708,94.5533676147,1.40982838497,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
822,237,-2.99999991059,154.862365723,1.17803580131,1177,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
833,237,-2.99999991059,163.787857056,1.09311696814,951,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
851,237,-8,94.5675964355,1.40963548455,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
862,237,-2.99999991059,154.097381592,1.18692747342,1193,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
873,237,-2.99999991059,162.226333618,1.10954943352,994,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
891,237,-5.99999982119,94.5642242432,1.40968414603,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
902,237,-4.99999992549,157.061431885,1.16213942617,1130,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
913,237,-2,163.378372192,1.09553280931,974,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
931,237,-5.99999982119,94.5636901855,1.40969244696,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
942,237,-2.99999991059,155.781219482,1.17122895751,1145,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
953,237,-2.99999991059,164.125015259,1.08973187677,949,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
971,237,-6.99999968708,94.5424957275,1.4099815567,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
982,237,-4,158.654510498,1.14442407014,1083,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
993,237,-4,164.330368042,1.08537033067,949,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1011,237,-5.99999982119,94.5646591187,1.40971857963,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1022,237,-5.99999982119,157.568267822,1.15575931916,1104,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1033,237,-2.99999991059,163.781234741,1.0935164759,971,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1051,237,-8,94.5860595703,1.40943540636,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1062,237,-2.99999991059,155.118179321,1.17654734629,1161,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1072,237,-2.99999991059,164.631164551,1.08257901431,944,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1090,237,-6.99999968708,94.5697097778,1.40965093142,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1101,237,-6.99999968708,156.031921387,1.16987515465,1150,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1112,237,-6.99999968708,163.870651245,1.09046070088,954,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1130,237,-5.99999982119,94.5584869385,1.40980035715,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1141,237,-3.49999984354,158.435623169,1.14727157877,1088,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1153,237,-4,164.176055908,1.08778294162,961,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1171,237,-5.99999982119,94.5698699951,1.40964822589,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1182,237,-5.99999982119,156.791778564,1.16248266045,1121,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1193,237,-5.99999982119,162.200027466,1.10918916142,998,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1211,237,-8.99999993294,94.5531387329,1.409878956,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1222,237,-4.99999992549,154.783630371,1.18207377883,1188,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1233,237,-4.99999992549,164.043243408,1.09131756941,951,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1251,237,-6.99999968708,94.5512237549,1.40990347808,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1262,237,-6.99999968708,157.53326416,1.15609478955,1104,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1273,237,-6.99999968708,163.470214844,1.09326710763,956,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
1291,237,-4.99999992549,94.5506134033,1.40990917929,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
10,7,-6.99999968708,0.862780928612,0.0188259604258,4499,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9291-2][13817-2][19788-2];7;6;0;,[80-2][4872-2][13182-2];7;6;0;,[7-2][14147-2][18494-2];6;5;0;
21,7,-8,1.04441654682,0.0188097230708,4428,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[80-2][4872-2][13182-2];7;6;0;,[9291-2][13817-2][19788-2];7;6;0;,[4103-2][11419-2][20089-2];6;5;0;
31,8,-6.99999968708,1.08810710907,0.0203424798557,4421,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[7170-2][8491-2][13510-2];8;7;0;,[1208-2][13702-2][19518-2];8;7;0;,[4103-2][12613-2][20089-2];7;6;0;
41,8,-6.99999968708,1.16137683392,0.0205103394046,4390,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1208-2][13702-2][19518-2];8;7;0;,[7170-2][8491-2][13510-2];8;7;0;,[3701-2][9060-2][15909-2];7;13;1;
51,8,-8,1.17521190643,0.0220441527283,4337,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1208-2][13702-2][19518-2];8;7;0;,[7170-2][8491-2][13510-2];8;7;0;,[4103-2][12613-2][20089-2];7;6;0;
62,11,-4.99999992549,1.18820905685,0.0225749421234,4351,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1389-2][11662-2][13241-2];11;10;0;,[7170-2][8491-2][13510-2];8;7;0;,[1208-2][13702-2][19518-2];8;7;0;
72,11,-5.99999982119,1.25429594517,0.0235523386623,4327,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1389-2][11662-2][13241-2];11;10;0;,[1208-2][13702-2][19518-2];8;7;0;,[7170-2][8491-2][13510-2];8;7;0;
82,11,-5.99999982119,1.29628145695,0.0244352024044,4295,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1389-2][11662-2][13241-2];11;10;0;,[2892-2][11873-2][21252-2];10;9;0;,[9439-2][15162-2][20880-2];10;9;0;
93,12,-8.99999993294,1.34997045994,0.0257923813315,4250,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4228-2][7535-2];12;11;0;,[1389-2][11662-2][13241-2];11;10;0;,[2892-2][11873-2][21252-2];10;9;0;
103,12,-5.99999982119,1.33946156502,0.0265217831537,4287,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4228-2][7535-2];12;11;0;,[1389-2][11662-2][13241-2];11;10;0;,[2892-2][11873-2][21252-2];10;9;0;
113,12,-8,1.382168293,0.0270065409825,4290,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4228-2][7535-2];12;11;0;,[1389-2][11662-2][13241-2];11;10;0;,[9439-2][15162-2][20880-2];10;9;0;
130,12,-8,1.57694494724,0.0237462809555,4517,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4228-2][7535-2];12;11;0;,[1389-2][11662-2][13241-2];11;10;0;,[9439-2][15162-2][20880-2];10;9;0;
141,22,-6.99999968708,1.45077681541,0.0267719879646,4387,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4583-2][21440-2];22;21;0;,[4103-2][7868-2][18485-2];12;11;0;,[4103-2][4228-2][7535-2];12;11;0;
151,22,-8,1.52984976768,0.0293905025231,4275,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4583-2][21440-2];22;21;0;,[4103-2][6346-2][20924-2];21.5;42;1;,[4103-2][4228-2][7535-2];12;11;0;
161,22,-8.99999993294,1.56395566463,0.0323849070098,4280,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4583-2][21440-2];22;21;0;,[4103-2][6346-2][20924-2];21.5;42;1;,[4103-2][7868-2][18485-2];12;11;0;
178,22,-5.99999982119,1.79653048515,0.028413285441,4486,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4583-2][21440-2];22;21;0;,[4103-2][6346-2][20924-2];21.5;42;1;,[4103-2][17214-2][21657-2];21;20;0;
188,22,-5.99999982119,1.75525760651,0.0336274819692,4331,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4583-2][21440-2];22;21;0;,[4103-2][6346-2][20924-2];21.5;42;1;,[4103-2][17214-2][21657-2];21;20;0;
198,33,-8,1.9067312479,0.0383754146439,4217,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][12048-2];33;65;1;,[4103-2][4583-2][21440-2];22;21;0;,[4103-2][6346-2][20924-2];21.5;42;1;
208,70,-6.99999968708,2.03048682213,0.0452241466347,4251,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][10838-2][20924-2];70;209;2;,[4103-2][17214-2][20924-2];39;77;1;,[310-2][4103-2][12048-2];33;65;1;
